ISBN,書籍簡介
9789865774578,"


結合學理與實務，全面解析導遊領隊之專業

	本書為帶團達人李奇嶽彙整20年實務經驗與多年教學經驗，結合學理、法規，撰寫的第一本導遊領隊實務之教科書。帶領讀者通盤了解觀光旅遊產業，並逐步剖析導遊領隊接團、帶團、結團之工作流程與內容，以及傳授帶團實務之技巧，依實際帶團流程逐一進行說明，引導讀者快速掌握學習重點。除可作為考照輔助教材，更可培養從業實戰力。

強化產業知識與經驗，掌握實務操作之要領

	本書詳加說明相關法規條例、產業實況，與作者實務經驗分享，讓讀者強化專業知識、了解業界實際運作，並快速掌握實務要領。而課後習題設計的基本題與應用題，更可讓讀者活化思考，在溫故中並能知新。

"
9789865774431,"


	本書以活潑生動的文字及具啟發性的內容，使讀者將其生活經驗與溝通學習連結在一起，來探討人際溝通與關係的重要理論和概念，並解釋這些概念如何影響人際溝通，而讀者又該如何培養這些能力來維繫人際關係。讀者可透過練習、精進，並採用特定溝通技巧來增進人際知能及能力，形成更健康的人際關係。

本書特色

	．提供完整、最新的溝通概念、架構和理論，來瞭解人際溝通的基本觀念。
	．傳遞已獲實證研究且能促進有效關係溝通技巧給讀者進行練習。
	．鼓勵讀者對於不同的溝通對象使用合適的溝通需求、規則和歷程。
	．激發讀者運用批判性及創造性思考檢視所學的概念和技巧。
	．強化社群媒體的討論，及相關最新的理論、技巧和在人際溝通現場的實務應用。

	全冊為符合教師的教學內容，濃縮原文14章而成11章，使人際關係學習更聚焦，也更符合學生真實生活場景來應用。

"
9789865774349,"


	本書為「休閒空間」提供一個架構，從不同的面向：理念類型、空間資源、經營管理、規劃法令機關等，藉以論述其理論與實務，期使讀者對「休閒空間」有更進一步的體認。本書可供作：觀光休閒、休閒管理、都市計畫、景觀、市政、地政、建築、土地管理、公共事務、地理等有關系所相關課程的參考書籍。

"
9789862366455,"

這是一本心理學入門書籍，適用於大專通識課程或非心理專業科系的心理學課程，也適合對心理學有興趣的社會大眾閱讀。　　本書三位作者皆在技職院校教授心理學或相關課程，深感坊間許多心理學教材，或為西書中譯，或為名校教授學者編著，大多偏重於強調深度與內容完整性，對於非心理專業科系的心理學課程而言，教師無法教完，學生也難以吸收。因此，作者們依據多年教學心得，以深入淺出的方式引導讀者認識心理學，並輔以大量圖片與案例，讓讀者可以輕鬆理解心理學的基礎知識，即使是自行閱讀也可以得到求知的樂趣。　　全書共12章，各章均為心理學的重要主題，以淺顯易懂的方式闡述，輔以圖片與案例輔助理解，並穿插與該章內容相關且為一般大眾感到興趣的「心靈加油站」做為補充單元，這些延伸性的知識，不僅能使讀者對心理學的應用有更清楚的概念，也提升學習興趣；各章章末列有重點整理，方便同學在閱讀完該章後，能重新複習自己所學過的知識，以增強學習與記憶效果。　　在教學設計上，各章均設計了1~2 個與主題相關的學習活動，生動活潑，授課教師可以針對課程需求和進度，讓學生在參與中得到學習，這種「體驗式教學」也是最近教育界新興的教學方式，可以激發學生的學習熱情。　　第三版更新了案例與圖片，此外也依心理學的最新發展加以修訂、更新，包括參考DSM第五版而修訂了相關精神疾病診斷的內容，以及介紹「正向心理學」的概念等。

"
9789865774325,"


．提升人文涵養
	透過章首專欄「台灣on Line」、內文專欄「餐旅A咖」及國內外案例，讀者將體會台灣與世界各地的觀餐業者長期以來的努力，尤其是不少業者追求美好的生活、保存文化資產、愛護自然資源等，顯現了豐富的人文涵養，更是值得作為年輕讀者的楷模。

．開拓國際視野
	每一章的方塊「世界on Air」以及貫穿全書、具有視覺張力的百餘張照片，精彩呈現了泰國、印尼、馬來西亞、新加坡、印度、日本、韓國、中國、義大利、德國、法國、瑞典、梵蒂岡、加拿大、美國、巴西、肯亞、坦桑尼亞等國的行銷實務。讀者有機會站在巨人的肩膀上，眺望更高的境界，尤其是國外業者在美學經營與創意應用上，很值得學習。

．以流暢易讀的文筆討論適量的學理
	本書主要學理來自第一作者的暢銷書《行銷管理》與《服務業行銷與管理》。在考慮觀光餐旅業的特性下，仔細選擇適用的行銷學理，並秉持「清新流暢、引人入勝」的一貫風格，讓讀者易懂易學相關知識。

．紮實好用的教學輔助材料
	本書為每一章製作了可讓教師隨時精彩授課的PowerPoint投影片。這些投影片並非文字剪貼，而是圖文並茂，納入許多教學互動的設計。

"
9789865774318,"


	休閒旅遊是現代人生活中不可或缺的一部分，而地球村的發展，使得旅行業商機無限。旅行業主要承辦國人出國旅遊與接待國際旅客來台觀光之各項事務，自週休二日實施後，國內旅遊風潮更盛，加上開放兩岸三通，及陸客來台，無論是旅遊或票務等相關業務之推展，皆顯示出旅行業之重要性。

	產品的無形性與資訊不對稱，旅遊糾紛頻傳，員工流動率偏高，資訊科技之衝擊，皆是旅行業的經營管理所需面對的問題。唯有掌握社會的趨勢與消費需求的演變，提升內部作業與管理之效率，提供顧客滿意的服務品質，方能在詭譎多變的環境中創造競爭力。

	本書集結觀光旅運領域產官學界之專家學者，將其多年實務與教學經驗撰寫成書。內容涵蓋旅行業經營管理各相關部分，包含旅行業之定義與分類、旅行業服務方式、旅行業相關法令規定、證照相關作業、旅行業遊程設計、出團相關作業、導遊與領隊業務、旅行業公共關係與危機處理、政府與國際觀光組織以及旅行業未來發展趨勢等內容，詳述旅行業經營管理之細節，以期使讀者增進對旅行業業務之瞭解。

	本版針對最新旅行業相關管理、法令及時代趨勢，進行編修與調整，內容說明簡要且清楚列點說明，或以圖/表呈現全貌，讓讀者輕鬆閱讀，更容易理解。並適時提供實務表單或實際案例，與內文進行結合，更能加深學習印象。

"
9789865994549,"


使用功效

	 

	對於近代情報學從理論到實務、從組織架構到情報技術做一個整體而連貫的闡釋理解能力。

	 

書籍特色

	 

	本書作者認為，21世紀是面臨一項決定性的挑戰，主要在於科技、知識突飛猛進，而且此一情勢，在國際情勢詭譎多變的現代，舉凡一個國家的政治外交措施，經貿發展、公共政策，莫不需要充份的知識。情報即知識，情報乃是一切行動與工作的基礎。因此，掌握情報，才能制敵機先。而現代情報戰，以非傳統戰爭形態呈現，其含蓋傳統安全與非傳統安全觀。如何有效掌握一切間諜陰謀動態，控制所有不法活動，端賴情報之蒐集，研判其動向，以加強防制，乃為今後情報工作的重點和新方向。

"
9789863471417,"


 專案管理-改造專案經理DNA

 本書以專案管理之「五大流程」與「十大知識領域」作為撰寫論述的架構，同時結合了理論、實務與專案管理師認證，為您奠定日後考照的基礎。

 第1章先介紹專案管理基礎概念、第2章介紹專案生命週期與組織架構，第3章介紹專案管理五大流程（專案起始、規劃、執行、控制及結案），第4章到第13章則分別深入探討專案管理的十大知識領域—整合管理、範疇管理、時間管理、成本管理、品質管理、人力資源管理、溝通管理、風險管理、採購管理、利害關係人管理，最後第14章則探討專案倫理與規範。

 *模擬試題，自我評量：在各章末與附錄A提供了專案管理證照模擬試題，讓學習者能立即評核學習概念與實作技能，自我檢查學習成效。

 *架構完整，循序漸進：讓讀者鉅細靡遺地認識專案管理的知識體系，不僅適用於相關課程教學，也是準備專案管理師考試的理想教材。

 *淺顯易懂，條理分明：內容以網要化呈現，透過圖表彙整重要內容，方便讀者閱讀與理解，可讓讀者更快進入專案管理的領域。

 *最新第三版：新增利害關係人管理、補充新的專案管理概念與專案管理相關證照的模擬試題題庫。

"
9789860404753,"


	本教材旨在幫助高齡者學習瞭解生命的課題及如何面對，生命末期的課題包括：生命意義的重新肯認、生命倫理的抉擇、安寧療護、信託處理、喪葬規劃、悲傷失落 輔導，以及預立遺囑等。本書所列的主題只是個起點，期待引發讀者對於高齡者的生命更深刻的關懷。

	 

	為協助讀者使用本手冊，每篇教材都含括學習目標、設計理念、教材大要、教學活動設計，以及參考資料與延伸閱讀。我們相信每個人，包括作者與讀者皆然，都是 獨特的個體，有其看待世界的視角與對事情的理解。因此，手冊中每章的設計理念，提供了讀者理解作者對於各該主題內容、學習者特性與教師教學基本的假設與想 法。

	 

	我們鼓勵使用這本手冊的讀者，不管你是用來教學或自學，在反芻各章的設計理念後，才進一步參考教材大要與教學活動設計，調整成最適合你使用的教與學的 材料。進一步，我們更期待讀者能從參考資料與延伸閱讀中，開展你對於這個領域有更多的認識與理解，並能成就自己與他人幸福圓滿的生命。最後，也期盼這本手 冊能開啟大家對於高齡者乃至於成人生命教育的關懷。

"
9789571175263,"


 本書對於如何在大學生活中從事生涯規劃，做自己人生的CEO，提出言簡意賅的論述。《生涯規劃》全書共四篇係分成14章41節，內容依序包括生命規劃、學習規劃、生活規劃、工作規劃的內容。即包括生命觀照層面、個人學習成長層面、人際關係經營層面、以及工作職場規劃層面。透過生涯漫步的畫龍點睛短句、問得好的議題導向、三國小啟思的典範學習，以及課程學習單的課程設計，引導大學生在大學學術殿堂「追求真理，服務人群」，規劃大學生涯。

 本書適合『大學生涯』、『生涯規劃』、『大學生活』、『生涯管理』、『大學入門』、『創意大學生活』等大學通識教育課程教科書或參考用書。

"
9789865774134,"


本書特色

	本書從基礎行銷原理出發，並以觀光產業作為探討對象，將行銷組合的運用、行銷計畫研擬、行銷控制、行銷推廣、行銷績效評估，以及觀光客消費行為等相關概念納入內容。全書依各章主題安排產業實務專欄，探討觀光產業各種行銷策略；更針對目前發展最新趨勢，介紹當前觀光產業網路行銷模式，並新增相關行銷議題。

	全書力求文字簡潔清楚，配合簡例圖表說明、實務統計數據與產業趨勢分析，以最簡單的方式將艱深的理論重新詮釋，期能使讀者透徹領略觀光行銷的內涵，希望提供一本有系統、理論與實務並重的觀光行銷專書。

"
9789865774110,"

本書累積東海大學餐旅管理學系教師群多年教學經驗與實務歷練而成，內容涵蓋餐飲管理重要議題，如：餐飲趨勢、飲食文化、菜單知識、餐廳與廚房設計、餐飲營運管理、衛生安全、飲料管理等，是大學觀光、餐旅科系學生學習餐飲管理必備的入門書。本書主要特色如下：1. 完整性：有系統整理國內、外教科書、期刊、論文等知識，架構餐飲管理最完整、實用的知識。2. 組織性：各章精心設計「美味之道」、「美味關係」、「美味現場」專欄，使學生能輕易掌握理論核心。3. 實用性：採用引導式案例，有效提升學習力，將餐飲知能與職場應用相結合，以達到學以致用目的。4. 啟發性：藉由章首、章末案例的「問題與討論」設計，啟發學生思考，使學習更加寬廣、知識達到內化。
                    
"
9789862367889,"

作者編撰本書旨在引導讀者經過一番民俗探源之後，對臺灣這塊土地能有更深的認知，能形成強勁的「文化」共識，進而曉得珍愛斯土斯民。　　此套教材的內容，都是學生在現實生活中可以實際接觸的，全書共七章，內容涵括考古遺址與臺灣史前文化、認識原住民文化、臺灣鄉土神明與歲時祭祀、臺灣常民生活與二十四節氣、圓滿周全的生活禮俗、臺灣的音樂等，內容皆是綜合各家相關最新研究，讀來言簡意賅，可說是臺灣逾百年考古成果最簡要的入門文章，其中臺灣玉文化及史前澎湖石器的觀點更是突出創見。　　除了民俗節慶的介紹外，還引領學生進入臺灣音樂世界，穿越原住民、漢族傳統音樂，並展望現代臺灣音樂；各章節內容不單是資料蒐羅完備，更詳加整理編排，使學生讀來有趣、能對相關議題有粗淺認識，必要時又可循序深入研究，實為臺灣民俗文化相關教學課程的理想用書。　　第二版對關於臺灣的地理環境與歷史變遷、文化傳承，採更簡明意賅地說明，並補述臺灣史前文化近兩年不斷的挖掘與更新史料。另外，原住民的登記人口數與部分生活祭儀，已有所改變，一併重新整理與調整。
                    
"
9789862367759,"

品格教育首重於讓人自動自發地實踐，而不僅僅是行為上的標準或規範。這本「品格教育與服務學習」並不列舉講述各種品格特質，而是引導讀者從本質上領受、自我覺察、並加以實踐。 　　本書從第一章引導讀者思考：人為何需要道德？之後三章依序探討行為與價值、行為與自由意志、責任與社會，接著從自我認同、抉擇、誠實、愛與付出等四個層面來探析生活中面對各種情境時的選擇，最後引導到「正向的人生觀」做為總結。 　　每一章均由自我問答、重要性、意涵與實踐、綜合討論、服務學習與品格教育等五個環節組成，從自省與自我覺察，到瞭解與探討，再到實踐與分享討論，在這樣環環相扣的設計中達到品格陶冶與提升的效果。 　　本書有別於一般坊間的書說教式的陳述方式，書中多用討論的方式與讀者建立互動關係來探討品格價值對人生的重要性，由品格相關的問題、活動等來引發讀者的思索，藉以奠定正向的品格認知。並透過服務學習實際操作，更能夠真實的體會到良好品格所延伸到生活的良好效應。　　本次改版更新了每章節最後一單元的「服務學習與品格教育」，希望大家能夠從生活中自發地去找出實踐這些良好品格的方法，並透過實際地操作，來使我們真實地體會到一個良好品格所能夠對我們的生命產生的美好效應。
                    
"
9789866264818,"


	本書第一篇乃老師多年來苦心匯整的私房考試猜題重點與授課精華，使同學在最後衝刺階段能夠專注焦點以搶分，提高通過率。

	第二篇收錄近三年考選部領隊與導遊證照考題，透過完整詳盡的解析，推敲最新命題的來源與出處，以完整提出學理的連結與法條的引用。對於已具備學科基本知識的讀者，透過作者解題的切入，能輕易掌握題意核心，熟練解題的技巧。

"
9789866264351,"


	本書為一本PBL（problem-based learning）問題本位學習之「醫學倫理」教材，邀集各領域學有專精的學者合作完成。全書以個案分析導入議題的方式，使內容極具真實感，將帶領讀者領會醫學倫理的基本概念，並對醫學倫理有基本的認知。書中特別介紹醫療倫理諮詢的方法，使讀者能夠學以致用，及在面對醫療兩難時，能有足夠之倫理抉擇能力。

"
9789866721717,"


	1.邀請具社工相關理論與實務背景者執筆，立基於社會學與社會工作生態系統觀點，
	探討各類社會問題內涵、相關情境影響因素以及衝擊，提供多元思考之社會問題思維。

	2.因應初學者入門需求，期待引領有興趣的學生或相關社福工作者對各類社會
	問題有初步概念，且學會如何分析和解讀社會問題的來龍去脈，同時了解問
	題解決的正確途徑與有效方法。

	3.強調以人和情境互動為主體，探究老人、婦女、青少年、兒童等不同年齡層族群可能面臨的社會
	問題及新興社會議題，兼具傳統理論及觀點的解釋分析，並應用創新理論模式予以剖析，
	期待跳脫傳統解決問題模式的理論窠臼，進而可更貼近社會問題本質。

"
9789574174799,"

1.六年後大改版的《經濟學：理論與實際》，時代性更強。針對2008年金融海嘯的發生，帶來經濟學思維的思考，本書有相當具體的因應。 2.新改版的本書，不僅有章節的改寫，也重新思考各項的邏輯編排，因此增加了「課稅與補貼」，此外也有很多內容，重新調整、改寫，各項資料更新、圖表加強、章節調整，都顯見作者群著書時的用心。 3.早在數年，本書就已籌謀改版增修，很多內容、章節、文字，均經一改再改，以求易讀、易解、易教。享育二十餘年，一直為經濟學銷售冠軍的本書，能獲得廣大老師和學生的歡迎，絕非僥倖。 4.本書是台大經濟系教授的心血結晶，但很適合其他大學和科技大學使用，好書出版，需要醞釀，讀者的等待，讓作者群更加費心！
                    
"
9789862650363,"

優質師資、最新考情內容、絕佳的考試輔助參考用書本書特色．為使讀者能以有系統、具效率的方式吸收，全文採講義式的編排進行編撰，架構簡而有力，確切地幫助考生掌握得分的關鍵契機！．內容解說詳細、富有條理，於各個章節檢附相關試題供讀者練習，加強考生既有之思維、釐清單元觀念外，書末更蒐錄最完整之歷年國家考試題目（附難題解析）。讀者唯有透過模擬與演練才能清楚地了解近年考試出題的方向，嗅出氛圍，掌握最精準考情，以達事半功倍之效！
                    
"
9789862650370,"

優質師資、最新考情內容、絕佳的考試輔助參考用書本書特色．為使讀者能以有系統、具效率的方式吸收，全文採講義式的編排進行編撰，架構簡而有力，確切地幫助考生掌握得分的關鍵契機！．內容解說詳細、富有條理，於各個章節檢附相關試題供讀者練習，加強考生既有之思維、釐清單元觀念外，書末更蒐錄最完整之歷年國家考試題目（附難題解析）。讀者唯有透過模擬與演練才能清楚地了解近年考試出題的方向，嗅出氛圍，掌握最精準考情，以達事半功倍之效！
                    
"
9789578189386,"

當人們刻正處於一個飛躍變遷的時代，為能理性掌握社會發展的脈絡，以為社會參與、人際調適，甚而是對社會問題的解決，則無不端賴對社會科學這門學問的理解與把握。因此「社會科學」一詞，不僅已為大眾所熟悉，「社會科學概論」亦成為大專院校普遍開設的博雅課程之一，期能提供青年學子對社會現象的系統知識。本書以精練論述方式系統性地陳述社會科學的內容，茲分為「總論」及「分述」兩大部分加以論述。總論部分，包括概論、研究領域、研究方法及重要學者等；分述部分，則涵蓋如「社會學」、「心理學」、「人類學」、「政治學」、「經濟學」、「傳播學」、「管理學」等基本性社會科學，以期能提供對讀者對社會科學的梗概知識。
                    
"
9789866637650,"


	本書有系統地討論世界人口有史至今的變化，進而深入探討重要的理論框架。為了深入瞭解人口學者如何進行分析，本書介紹人口學所依賴的各種資料及分析方法，進而探討人口變遷過程，包括死亡、生產、遷移轉型以及所引發的年齡結構改變與環境的影響。最後深入討論人口政策，包括世界人口政策論壇中各個國家關注的一些重要顧慮及本國利益。

	本書第十版依據最近世界人口變化加以修正及添加一些新的情況。它是一本最受歡迎的大學及研究所有關人口學的教科書。

"
9789867239907,"


．架構清晰完整

	本書以觀光政策、行政與法規三位一體的觀點編寫而成，由淺入深、循序漸進地說明「觀光行政與組織」、「觀光行政計畫」、「觀光行政法制」、「自然觀光資源管理法治」、「人文觀光資源管理法治」、「旅遊安全管理法制」、「新興觀光事業管理法制」，及近年來最熱門的「消費者管理法制」及「兩岸觀光旅遊管理法制」等議題，加以全書立論清晰、文筆通順，堪稱本學科的最佳入門教材。

．作者學驗俱豐

	本書作者皆於國內著名大學觀光系所執教多年，並曾擔任政府部門觀光行政主管機關之首長或主管，學驗俱豐、各具專業，本書為其多年教學與實務經驗累積而成，自是不可多得的佳作。

．符合考照需求

	本書涵蓋觀光行政與法規的重點內容，而作者群全獲高等文官考試及格，各項公職考試經驗豐富，且分別擔任過高、普、特考命題委員或研究所口試委員或指導教授，故本書極適合作為觀光研究所入學或插大考試、觀光行政人員高普考，及領隊人員考試與導遊人員考試的參考用書。

．圖表資料豐富

	本書各章皆輔以圖表說明，圖文並茂之下，不僅可讀性大增，更有助於讀者瞭解相關內容。

"
9789578189010,"

這是一本關於社會服務方案設計與管理之教科書。與第一版相較，原作者強化了方案設計與規劃的理論基礎，並增加了當前社會福利服務所重視的各種績效測量、監督、及方案評估等文獻資料。原作者基於邏輯模式，將此一服務方案規劃之過程稱為「以成效為導向之方案規劃」模式。讀者將能夠從這本內容兼具理論和實務的書當中，瞭解設計規劃服務方案的步驟和方法，並透過書中所舉出的各種範例，檢視和思考各自所設計的服務方案。據此模式所設計規劃之服務方案將更能展現服務之成效性，並實踐社會工作專業之責信心態和理念。
                    
"
9789577568762,"

諮商與輔導專業近年來在國內蓬勃發展，各大學普遍開設諮商與輔導相關系所，心理師法也於民國九十年十月三十一日經立法院三讀通過，並於九十年十一月二十一日開始實施，諮商心理師正式納入國家考試制度之中。本書「諮商理論與技術精要」係五南圖書出版公司所出版之「諮商理論與技術」一書的濃縮本。目的在幫助修習與研讀諮商與輔導的學生或一般社會人士，能以最有效率的方式獲取諮商理論與技術的菁華。
                    
"
9789867239549,"


	．掌握服務品質的要旨

	卓越的服務品質能增加企業的忠誠顧客，並創造永續經營所需的合理利潤。要達到此等目標，需仰賴全員從上到下、從裡到外、從粗到細、從心到身、從物到人等各方面全力以赴，一切以創造顧客的高度滿意為依歸。本書內容即以此要旨為核心。

	．以實務導向為依歸

	作者將其多年教學及執行大型專案經驗，結合業界實務案例整理成書，協助讀者建構服務品質的概念、學習量測的方法，找出服務失誤並分類、及擬定補救的方式。

	．富涵完整的理論

	本書除旁徵博引國內外服務品質相關的理論與文獻以建立「服務品質管理」的理論架構，更著重國內外服務品質相關的案例以充實本書內容。讓讀者能較整體地瞭解在進行「服務品質管理」的規劃、設計、執行、控制和評估工作時，所需注意的前後秩序、相互關聯和產出後果，以及最終能落實服務品質。

	．重視觀念的應用

	本書將觀光服務的供給面與需求面相互結合，並以能高度保證服務品質的專業技術─「品質機能展開」結尾。期許企業能運用專業工具設計出符合且滿足顧客需要的產品∕服務，並落實在卓越的服務傳遞過程之中。

"
9789571146706,"

近年來，由於市場的飽和、國外競爭者的湧現、科技的推陳出新促使產品加速淘汰、消費者更加善變等因素，使得企業必須利用有效的行銷策略觀念及技術才能重建競爭優勢。行銷的主要功能之一就是作為顧客的「傳聲筒」，也就是要使得公司內其他部門了解顧客的需要。拜網際網路之賜，傾聽顧客的聲音變得更為精確、更有效率──顧客可透過電子郵遞、企業內網路、電子佈告欄表達他們的看法。以上的現象說明了網路行銷（Internet marketing）是一個必然的趨勢。各類型的組織皆必須了解網路行銷所帶來的衝擊和龐大利益。在網路行銷的環境之下，店址已無關緊要，而且顧客已習慣於享受全天候的服務，傳統公司必須體認到這個現象，才庶幾能在現今的商業世界中獲得生機，進而獲得契機。本書的目的在於使得網路行銷者 （Internet marketer） 能夠了解這個新穎的電子世界，以及如何運用有效的網路行銷策略（Internet marketing strategies）。本書可作為大專院校、研究所「網路行銷」課程的教科書，以及「行銷管理學」、「企業管理學」的參考書。本書融合了美國的暢銷教科書的觀念精華，輔以作者多年在教學研究及實務上的經驗撰寫而成。在企業負責廣告管理、行銷管理的人員，以及負責網路行銷的企劃、業務、研究人員，亦將發現這是一本奠定有關理論觀念、充實實務知識的書。
                    
"
9789578188426,"

這是一本理論與實務兼具的好書，本書除了從理論觀點來瞭解情緒的本質外，藉由詳細的說明與生活化的實例，讓讀者對不同情緒有更多的認識與瞭解。 在本書中也提供一些方法，希望讀者能學習如何有效處理情緒與調適壓力，並且能有效因應人際關係中的情緒問題，希望讀者可以學習與情緒共處，並且能夠覺察自己與他人的情緒，瞭解自己的情緒變化與因應方式，同時藉由書中的自我探索與練習來提升自己的情緒覺察力與情緒管理能力，將有助於個人身心健康發展與良好人際關係的建立，讓讀者能夠開創更美好的人生。 

"
9789861440446,"


	《當科技遇到人文》一書展現的是兩位學理工的教授在相隔近五十年對某些事情的看法，這兩位教授對人文社會都有高度的熱誠。

	 

	王先鎔是西南聯大畢業，為人正直誠懇，對台灣在1950年代的社會現象有一些中肯的看法，某些看法到現在還值得參考。王立文是台灣大學畢業，赴美凱斯西儲大學獲得博士學位，先後在成功大學與元智大學任教，對台灣近年的教育發展有許多深入的觀察，亦可供讀者參考。王先鎔將科技與人文集於一身，王立文近年在推動流體藝術，都是科技與人文結合的範例。

"
9789868133235,0
,"

本書章節及內容編排方式係依據最新「勞工安全衛生管理乙級技術士技能檢定規範」，讓讀者能正確有效掌握命題範疇及趨勢。勞工安全衛生管理相關法令相當繁多，為節省讀者查閱的時間，本書中學科及術科試題解析詳列各試題之「法源依據」，方便讀者只需輕鬆閱讀本書，即能充分瞭解試題之重點精要。本書內容完整收錄90年至今之最新勞工安全衛生管理乙級技術士技能檢定歷屆試題與精編模擬試題，讓讀者於有限的時間內，研習、演練歷屆試題，熟悉考試題型與命題方向。 

"
9789574134298,"

從國家、族群、政府、政黨的成因與功能，到民主失靈、政府失靈、與市場失靈的現象與對策，都有分析詮釋，並周延包容相關文獻，便於更深入研究。特別值得一提者，在各個主題上都儘量舉出台灣的實例為呼應，譬如台灣的族群對立問題、中國國民黨黨產問題、軍公教退休優利存款問題、三通問題等，用意是在為理論找到實例對照、也為實例找到理論根據，這是行為科學最寶貴的特質。 

"
9789571143156,"

本書以人文學科的思維為基礎，將傳播的概念放進現象哲學「回到事物本身」的核心思維當中，作為本書的思想源起，論述傳播過程的最初本質需回到「身體主體」本身，身體傳播必須提升到一個溝通互動主體的討論，使身體不再隱匿在心理的背後，將身體視為感知經驗的主體來研究，身體本身就是一個接收與傳送的主體。　　本書分為二大部分：前半部在建立身體傳播領域的研究思維，探討現象身體、政治身體、與身體政治的理論精髓。而第二部分則是進入研究實踐的部分，以女性身體理論的論述為研究對象，提出女性身體在社會文化中的問題，探討女性身體理論的各種論爭，以論述分析為研究取徑，來分析女性體毛的性別文化議題，並進一步討論女性身體與論述、權力、知識的關係。
                    
"
,"

本書以常用的商業會計管理為範例，提供給基層會計行政人員自我進修之用，對於即將出社會的準新鮮人而言，也能夠提前了解未來工作的範本。

"
9789574121557,0
9789570416824,0
,"

還記得法規強制民眾騎車戴安全帽、幼兒乘坐安全座椅，而引發國人爭議的聲浪嗎？在大量耗費政府能量、社會宣導珍惜資源的同時，「圖利廠商」、「擾民」的罪名卻層出不窮，難道擁眾真的不易嗎？本書為行銷大師Philip Kotler既行銷學經典著作後，又一重要引領行銷理論風潮的鉅著。應用行銷的技術與原則，社會行銷能夠成功改變民眾的態度與信念，讓民眾自願採取行為，效果更勝法規強制規定！
                    
"
,0
9789572150917,0
9789864120161,0
,0
9789867688224,0
9789867497437,0
9789571134970,0
,0
9789571138664,"

本書之目的乃在幫助讀者建立良好之會計觀念基礎，僅針對簡單且重要之觀念提出說明，並融合實務於理論中，適合初學者及只需具備基本會計基本觀念者。　　第一至第五章針對例行會計處理工作加以說明，第六章以後則針對財務報表中各個戶可能產生之常見會計問題分別提出討論。　　書末附有綜合性作業，涵蓋實務上會發生之原始憑證供讀者參考，依會計學理論應用在交易記錄、過帳及編製報表上。
                    
"
9789577027160,0
9789577027016,0
9789577027092,0
,0
,0
,0
,0
,0
4715237022034,0
,0
,0
,0
,0
9789577321794,0
,0
9789574119943,0
9789574119905,0
9789577024862,0
9789577023742,0
,"

中華經濟研究院年度性會議文集。分成全球、中國、臺灣經濟等三單元。每單元再區分預測展望與專題分析兩部分。討論有關日本景氣、WTO新回合談判、美元走勢，大陸經濟成長與結構、中國的農工業發展、對外貿易、能源政策、高科技人才回流，臺灣的外籍新娘、失業課題、金融體系轉型、金融服務的國際化、財政惡化與稅制不公、臺灣經濟的提振等。（嚴鼎忠）
                    
"
,0
,0
4715237041028,0
,0
4715237042025,0
9789572140741,0
9789572140680,0
9789571134604,0
9789572136836,0
,0
9789572138649,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789574105052,0
,0
,0
,0
,0
,0
9789577449399,0
9789578183902,"

工業心理學是一門應用科學，其乃在運用行為科學的法則，來解決人類生產、分配及消費上的問題。易言之，工業心理學乃在藉著客觀的科學方法，去探討工業界員工心理方面的知識；然後再把這些知識應用於企業界，用以瞭解、解釋、預測和協助解決其中的人類行為問題。因此，工業心理學的研究，一方面是為了瞭解工業中人類行的內涵，另一方面則是為了尋求運用行為知識，以解決人類工作中的問題。前者屬於工業心理的科學面，後者則為工業心理的專業面。本書一方面在探討理論原則，另一方面也提供個案研究，以期能使理論和實務相互印證。至於，本書內容則包括人事心理、組織心理、工程心理與消費心理等四大範疇。
                    
"
9789579709309,0
9789579720021,0
9789869999090,0
9789577447685,0
9789577447678,0
9789577291950,0
9789577446732,0
9789574933655,0
9789577291769,0
9789577291813,0
9789577291820,0
9789577291783,0
9789577291806,0
9789577291646,0
9789579745963,0
9789577291677,0
9789577291691,0
9789577291684,0
9789578142923,0
9789577291721,0
9789576091438,0
9789576092329,0
9789578474352,0
9789579325325,0
9789578474819,0
9789578474826,0
9789577291639,0
9789577291752,0
9789579325028,0
4715238001205,0
9789577291653,0
9789579749046,0
9789577291622,0
9789579749039,0
9789577290618,0
9789579749893,0
9789570348187,0
9789577291561,0
9789579747264,0
9789577291578,0
9789577291301,0
9789578143340,0
9789578327818,"

總體經濟學習題解答與測驗題庫
　縱觀歷史可知，人類的經濟發展是與時俱進的，但橫向觀之，各國的經濟成長則參差不齊。

　經濟發展可從制度和科學兩方面來著手，制度是一個提供競技體順利運作的框架，制度的完善建立有賴法律、政治配合無間。科學是經濟體賴以持續成長的內在精神，資源的永續開發，大自然的免於破壞，都是經濟發展下所要注意的課題。

　要學好經濟除了充分了解定義之外，還要能夠隨時反省所學與日常生活中的種種，因此本書不但提供詳盡的解答，並讓使用的人能夠有著正確的觀念。
                    
"
9789577291356,0
9789577291486,0
9789570332223,0
9789578204270,0
9789578204324,0
